4.541909866370015536e-02,1.054443490712514420e-03,4.536328982732150406e-02,6.246151461769302617e-03,-6.351479626165923431e-02,-6.528851453155454579e-03
4.810943393386500622e-02,1.054251991071009954e-03,4.804999442390352898e-02,6.547738761799959915e-03,-6.771143792808036188e-02,-6.829050557365043579e-03
5.080048549720381917e-02,1.054054225528744783e-03,5.073737460546299399e-02,6.844817338881939439e-03,-7.198947778650076346e-02,-7.123485745386699125e-03
5.348681123662469422e-02,1.053850177783953847e-03,5.341999481088424012e-02,7.136927844115631067e-03,-7.634004299585327169e-02,-7.411720072930444783e-03
5.616292691669486081e-02,1.053639865811779354e-03,5.609237750117265775e-02,7.423654658607860106e-03,-8.075411134478724384e-02,-7.693390931744815454e-03
5.882331860569171150e-02,1.053423343347189385e-03,5.874901556713002515e-02,7.704628033781536420e-03,-8.522252281875886126e-02,-7.968213664709806326e-03
6.146245445712281846e-02,1.053200701150183282e-03,6.138438409693197650e-02,7.979527007339897934e-03,-8.973599107205852687e-02,-8.235984687718163680e-03
6.407479592922912803e-02,1.052972068032241191e-03,6.399295158205932366e-02,8.248083086515638207e-03,-9.428511487920168688e-02,-8.496583933152378545e-03
6.665480863309797277e-02,1.052737611639455650e-03,6.656919075202837044e-02,8.510084595495476939e-03,-9.886038967131491328e-02,-8.749976420534429783e-03
6.919697310321067107e-02,1.052497538964682023e-03,6.910758933144446614e-02,8.765381491016913801e-03,-1.034522192928583745e-01,-8.996212771812367448e-03
7.169579585867784377e-02,1.052252096572014973e-03,7.160266108725593659e-02,9.013890372982088020e-03,-1.080509281376871716e-01,-9.235428526221009862e-03
7.414582115120961492e-02,1.052001570506689958e-03,7.404895756183621502e-02,9.255599367968441946e-03,-1.126467738365466709e-01,-9.467842173908870562e-03
7.654164376566267858e-02,1.051746285858769702e-03,7.644108085734357960e-02,9.490572551212227842e-03,-1.172299606673334327e-01,-9.693751914823935806e-03
7.887792314936085958e-02,1.051486605959010097e-03,7.877369774725212492e-02,9.718953599308124622e-03,-1.217906538434109093e-01,-9.913531251118382764e-03
8.114939900732345834e-02,1.051222931179738879e-03,8.104155525202141885e-02,9.940968427052960382e-03,-1.263189948051038625e-01,-1.012762362450230630e-02
8.335090833220265560e-02,1.050955697327885007e-03,8.323949764772184401e-02,1.015692664738359306e-02,-1.308051175987132442e-01,-1.033653639917561304e-02
8.547740366655227906e-02,1.050685373627619065e-03,8.536248470542619204e-02,1.036722178931873475e-02,-1.352391663813528599e-01,-1.054083455142550488e-02
8.752397224817770605e-02,1.050412460298775358e-03,8.740561081247233410e-02,1.057233030081070752e-02,-1.396113140446725021e-01,-1.074113444744986476e-02
8.948585558889134151e-02,1.050137485753030713e-03,8.936412452638389792e-02,1.077280943929079596e-02,-1.439117819116633723e-01,-1.093809806654445424e-02
9.135846899559736667e-02,1.049861003437729508e-03,9.123344807089267539e-02,1.096929420460452179e-02,-1.481308604321295574e-01,-1.113242796003416357e-02
9.313742056139494296e-02,1.049583588369692143e-03,9.300919630225447376e-02,1.116249349440762151e-02,-1.522589307857316332e-01,-1.132486313697463054e-02
9.481852922358384450e-02,1.049305833401508771e-03,9.468719474319016449e-02,1.135318566308595942e-02,-1.562864872959466023e-01,-1.151617595060474598e-02
9.643030663469064068e-02,1.049026712133844727e-03,9.629592732203888505e-02,1.152353979526173945e-02,-1.602256473872596121e-01,-1.168847806904486746e-02
9.798958148740445628e-02,1.048745642468253744e-03,9.785220665461427658e-02,1.166253738552808401e-02,-1.640804450132241632e-01,-1.183067300543363433e-02
9.949441043029247367e-02,1.048462941466350631e-03,9.935409265311001548e-02,1.177009763815630404e-02,-1.678424622328352211e-01,-1.194258931489886738e-02
1.009429421311755781e-01,1.048178934262719141e-03,1.007997371658697489e-01,1.184628562160403541e-02,-1.715034131641812454e-01,-1.202418187587282923e-02
1.023334237932405633e-01,1.047893952628235889e-03,1.021873904844344816e-01,1.189130995451728214e-02,-1.750551687490724539e-01,-1.207553457554633516e-02
1.036642072561734379e-01,1.047608333482761157e-03,1.035154074359721094e-01,1.190552000133500606e-02,-1.784897815090039364e-01,-1.209686240462672785e-02
1.049337546842283725e-01,1.047322417357480877e-03,1.047822530630100751e-01,1.188940264483711803e-02,-1.817995101458533824e-01,-1.208851281304915842e-02
1.061406438419201653e-01,1.047036546823478095e-03,1.059865078911712832e-01,1.184357868484722971e-02,-1.849768438481436128e-01,-1.205096621701972834e-02
1.072835729538910710e-01,1.046751064896803271e-03,1.071268727814726346e-01,1.176879889334835755e-02,-1.880145261716292537e-01,-1.198483558601033498e-02
1.083613651399065320e-01,1.046466313429640551e-03,1.082021733581657597e-01,1.166593973854285551e-02,-1.909055783695996211e-01,-1.189086507294232799e-02
1.093729724100903911e-01,1.046182631497816163e-03,1.092113639972482203e-01,1.153599877549163315e-02,-1.936433220524957644e-01,-1.176992768004151216e-02
1.103174792003529386e-01,1.045900353800683410e-03,1.101535313556385315e-01,1.138008968984011333e-02,-1.962214010579281243e-01,-1.162302197595069773e-02
1.111941054241121218e-01,1.045619809083312736e-03,1.110278974171382133e-01,1.119943697428196251e-02,-1.986338024113334932e-01,-1.145126789695016106e-02
1.120022090141039595e-01,1.045341318597219548e-03,1.118338220290236301e-01,1.099537021474384854e-02,-2.008748762549069367e-01,-1.125590167725104909e-02
1.127412879274034552e-01,1.045065194602431578e-03,1.125708049024217033e-01,1.076931796446180256e-02,-2.029393546189813824e-01,-1.103826996142715303e-02
1.134109815875918581e-01,1.044791738940588398e-03,1.132384870504437174e-01,1.052280118856533872e-02,-2.048223689065591935e-01,-1.079982315721364147e-02
1.140110717401294355e-01,1.044521241672823324e-03,1.138366516401719264e-01,1.025742626880502516e-02,-2.065194659590578741e-01,-1.054210809020548513e-02
1.145414827001561553e-01,1.044253979806879055e-03,1.143652242377533185e-01,9.974877566948869845e-03,-2.080266225700899696e-01,-1.026676002424741461e-02
1.150022809759364134e-01,1.043990216119700110e-03,1.148242724298442624e-01,9.676909555490872950e-03,-2.093402583148838703e-01,-9.975494113186499784e-03
1.153936742557351569e-01,1.043730198082743659e-03,1.152140048092171881e-01,9.365338535033324030e-03,-2.104572465660079217e-01,-9.670096351549582400e-03
1.157160097509108282e-01,1.043474156904180368e-03,1.155347693173327944e-01,9.042033968581185410e-03,-2.113749235717155839e-01,-9.352414093832930875e-03
1.159697718932294341e-01,1.043222306690911498e-03,1.157870509418917337e-01,8.708909473557060674e-03,-2.120910954814571592e-01,-9.024346214523639234e-03
1.161555793897588867e-01,1.042974843739966897e-03,1.159714687727384785e-01,8.367913522294930656e-03,-2.126040432140497427e-01,-8.687832983642783044e-03
1.162741816440359399e-01,1.042731945961252338e-03,1.160887724248007152e-01,8.021019910840599884e-03,-2.129125250773934164e-01,-8.344845735374624082e-03
1.163264545574470843e-01,1.042493772436348630e-03,1.161398378420081395e-01,7.670218063837813856e-03,-2.130157770644793835e-01,-7.997376410038373531e-03
1.163133957298057575e-01,1.042260463116725239e-03,1.161256625011597293e-01,7.317503249982144735e-03,-2.129135107683407802e-01,-7.647427052043311545e-03
1.162361190828886531e-01,1.042032138658487064e-03,1.160473600394847093e-01,6.964866787809959742e-03,-2.126059088784094941e-01,-7.296999348367812221e-03
1.160958489350970707e-01,1.041808900395362622e-03,1.159061543340419859e-01,6.614286325410846309e-03,-2.120936182419803084e-01,-6.948084293250255880e-03
1.158939135593937131e-01,1.041590830447794522e-03,1.157033730650840475e-01,6.267716279899108664e-03,-2.113777404968909812e-01,-6.602652065078509075e-03
1.156317382600964006e-01,1.041377991960316420e-03,1.154404407989331749e-01,5.927078523169430208e-03,-2.104598203044959481e-01,-6.262642200702025867e-03
1.153108380069897410e-01,1.041170429470009585e-03,1.151188716287986080e-01,5.594253399521217744e-03,-2.093418312353235999e-01,-5.929954150489327898e-03
1.149328096673923327e-01,1.040968169389936294e-03,1.147402614141334459e-01,5.271071158270583708e-03,-2.080261593827483491e-01,-5.606438294364182381e-03
1.144762223330786921e-01,1.040772990763202954e-03,1.142832022312985085e-01,4.959281579171622399e-03,-2.065172910229150782e-01,-5.293864434479681087e-03
1.138755407595370417e-01,1.040590103790606192e-03,1.136822282711703741e-01,4.660345381568613277e-03,-2.048229232729584792e-01,-4.993713192182260008e-03
1.131342135779667274e-01,1.040419517218110681e-03,1.129407869140844345e-01,4.375647889267213556e-03,-2.029462000271012312e-01,-4.707395080729239768e-03
1.122558845440439212e-01,1.040261184797645075e-03,1.120625203436418915e-01,4.106489879869243929e-03,-2.008906349527184720e-01,-4.436234937663556879e-03
1.112443777300664155e-01,1.040115006766255184e-03,1.110512507529262116e-01,3.854082403258696828e-03,-1.986600948192846494e-01,-4.181466654999427095e-03
1.101036816375620675e-01,1.039980831721500944e-03,1.099109644726121160e-01,3.619542432754688753e-03,-1.962587803656633267e-01,-3.944228749270882461e-03
1.088379323218292422e-01,1.039858458866022061e-03,1.086457951123538240e-01,3.403889386106322482e-03,-1.936912048218605020e-01,-3.725560808334364878e-03
1.074513956280346294e-01,1.039747640585035257e-03,1.072600058149859731e-01,3.208042540128157837e-03,-1.909621702247233377e-01,-3.526400838924624494e-03
1.059484486453765445e-01,1.039648085322987395e-03,1.057579707299465960e-01,3.032819348633693929e-03,-1.880767416882582199e-01,-3.347583525393654693e-03
1.043335604915516385e-01,1.039559460717057616e-03,1.041441558180506849e-01,2.878934658636758941e-03,-1.850402198082852223e-01,-3.189839395979797432e-03
1.026112725446429175e-01,1.039481396948509521e-03,1.024230991046178318e-01,2.747000804715174580e-03,-1.818581113983041286e-01,-3.053794878582131393e-03
1.007861782438791987e-01,1.039413490266431718e-03,1.005993905022844748e-01,2.637528546233467407e-03,-1.785360987690662038e-01,-2.939973213576781066e-03
9.886290258533737829e-02,1.039355306640837992e-03,9.867765132943881468e-02,2.550928796954273891e-03,-1.750800077795870435e-01,-2.848796176874111939e-03
9.686581555491445561e-02,1.039304905770235951e-03,9.668222720896982314e-02,2.484185057496693036e-03,-1.715254729817723978e-01,-2.777255368455411322e-03
9.490835893439801552e-02,1.039253710012628951e-03,9.472644226755567998e-02,2.418590323144322474e-03,-1.680426513125209964e-01,-2.706644769838459710e-03
9.298974640295143423e-02,1.039201684742161423e-03,9.280950917421088020e-02,2.354268361326223788e-03,-1.646300969970900252e-01,-2.637095962321707454e-03
9.110920724131503501e-02,1.039148797988679847e-03,9.093065623630895711e-02,2.291342277560202718e-03,-1.612863894987762725e-01,-2.568738393152686286e-03
8.926598602225242762e-02,1.039095020307878939e-03,8.908912708896365995e-02,2.229933090980854276e-03,-1.580101331641348417e-01,-2.501698105459532716e-03
8.745934230713936497e-02,1.039040324658884384e-03,8.728418039058163935e-02,2.170158093542887568e-03,-1.547999568847612528e-01,-2.436096293272022994e-03
8.568855034857264519e-02,1.038984686285964864e-03,8.551508952446072731e-02,2.112128984951751678e-03,-1.516545137776194041e-01,-2.372047677760895541e-03
8.395289879887926632e-02,1.038928082605853091e-03,8.378114230631622528e-02,2.055949789776963070e-03,-1.485724808869594016e-01,-2.309658713425836660e-03
8.225169042440934331e-02,1.038870493098952193e-03,8.208164069761574033e-02,2.001714583361768104e-03,-1.455525589119326946e-01,-2.249025650212955942e-03
8.058424182549804582e-02,1.038811899207088942e-03,8.041590052460885485e-02,1.949505079003609675e-03,-1.425934719649209204e-01,-2.190232499400053719e-03
7.894988316198260636e-02,1.038752284233039440e-03,7.878325120293673545e-02,1.899388159368944808e-03,-1.396939673661262982e-01,-2.133348976439324116e-03
7.734795788416684581e-02,1.038691633247337820e-03,7.718303546771192181e-02,1.851413467694696226e-03,-1.368528154798746843e-01,-2.078428520658043809e-03
7.577782246912277697e-02,1.038629932996741612e-03,7.561460910895975718e-02,1.805611204924003049e-03,-1.340688095970629656e-01,-2.025506516196278698e-03
7.423884616222410637e-02,1.038567171817659498e-03,7.407734071231418527e-02,1.761990301911296915e-03,-1.313407658660302180e-01,-1.974598856178787307e-03
7.273041072380946603e-02,1.038503339554019316e-03,7.257061140486492645e-02,1.720537144824581212e-03,-1.286675232707412131e-01,-1.925700997546880410e-03
7.125191018086947381e-02,1.038438427477425888e-03,7.109381460605125602e-02,1.681215020938802785e-03,-1.260479436506581341e-01,-1.878787642511949062e-03
6.980275058366311458e-02,1.038372428210653864e-03,6.964635578350510114e-02,1.643964417363993338e-03,-1.234809117514653887e-01,-1.833813151344450103e-03
6.838234976716224545e-02,1.038305335657453438e-03,6.822765221374307854e-02,1.608704246982370399e-03,-1.209653352905629975e-01,-1.790712740648121686e-03
6.699013711722860698e-02,1.038237144930968499e-03,6.683713274761196588e-02,1.575333999133964741e-03,-1.185001450168939596e-01,-1.749404456058191188e-03
6.562555334143115038e-02,1.038167852288628340e-03,6.547423758039297437e-02,1.543736727424894605e-03,-1.160842947421105720e-01,-1.709791837092724783e-03
6.428805024440945037e-02,1.038097455069344815e-03,6.413841802647197998e-02,1.513782706774689747e-03,-1.137167613200771726e-01,-1.671767125865043649e-03
6.297709050769587091e-02,1.038025951631877395e-03,6.282913629848649317e-02,1.485333529990918045e-03,-1.113965445545351263e-01,-1.635214821711084661e-03
6.169214747390443232e-02,1.037953341298721152e-03,6.154586529085818991e-02,1.458246381175351113e-03,-1.091226670201849297e-01,-1.600015358814346929e-03
6.043270493520298825e-02,1.037879624299406023e-03,6.028808836762569040e-02,1.432378223488188452e-03,-1.068941737896894201e-01,-1.566048686838932740e-03
5.919825692598139344e-02,1.037804801718729191e-03,5.905529915449119621e-02,1.407589669804207863e-03,-1.047101320670326963e-01,-1.533197562907753645e-03
5.798830751963380409e-02,1.037728875446608350e-03,5.784700133499773300e-02,1.383748358172900809e-03,-1.025696307350657810e-01,-1.501350409684811503e-03
5.680237062937351644e-02,1.037651848129342042e-03,5.666270845075537660e-02,1.360731718153959701e-03,-1.004717798309129884e-01,-1.470403648930764494e-03
5.563996981299854094e-02,1.037573723125586938e-03,5.550194370563442392e-02,1.338429077377713966e-03,-9.841570996657272863e-02,-1.440263473041476219e-03
5.450063808153226413e-02,1.037494504460082347e-03,5.436423977384876455e-02,1.316743110921352175e-03,-9.640057171336889608e-02,-1.410847061219950779e-03
5.338391771165994226e-02,1.037414196784103727e-03,5.324913861185063407e-02,1.295590674223756579e-03,-9.442553496813287095e-02,-1.382083278036808733e-03
5.228936006188688451e-02,1.037332805334344535e-03,5.215619127396201732e-02,1.274903082166929267e-03,-9.248978831665020939e-02,-1.353912909536326981e-03
5.121652539234466256e-02,1.037250335896611718e-03,5.108495773166787934e-02,1.254625904830001170e-03,-9.059253840660248802e-02,-1.326288497674521505e-03
5.016498268817219663e-02,1.037166794767523017e-03,5.003500669649900423e-02,1.234718348090444156e-03,-8.873300933858915829e-02,-1.299173831123499488e-03
4.913430948640089974e-02,1.037082188722263229e-03,4.900591544643197878e-02,1.215152279099414962e-03,-8.691044208029687079e-02,-1.272543142993710083e-03
4.812409170627491434e-02,1.036996524980058438e-03,4.799726965573835463e-02,1.195910946395721238e-03,-8.512409390584071978e-02,-1.246380057002725297e-03
4.713392348293843348e-02,1.036909811173892951e-03,4.700866322821315585e-02,1.176987434663670723e-03,-8.337323785989958491e-02,-1.220676315151105265e-03
4.616340700442189693e-02,1.036822055320375411e-03,4.603969813371545927e-02,1.158382886121295165e-03,-8.165716224457737760e-02,-1.195430313135314700e-03
4.521215235186307885e-02,1.036733265791507045e-03,4.508998424795603033e-02,1.140104514416243183e-03,-7.997517012591937036e-02,-1.170645464617154101e-03
4.427977734289881284e-02,1.036643451287438912e-03,4.415913919546762129e-02,1.122163431947066246e-03,-7.832657885660591901e-02,-1.146328411393098250e-03
4.336590737816324592e-02,1.036552620811104827e-03,4.324678819569360150e-02,1.104569101020939133e-03,-7.671072058172860586e-02,-1.122484258912068850e-03
4.247017529083138565e-02,1.036460783643428042e-03,4.235256391213325367e-02,1.087318081949846743e-03,-7.512694465317830417e-02,-1.099106702988472640e-03
4.159222119914966764e-02,1.036367949320124524e-03,4.147610630448554658e-02,1.070403775085188025e-03,-7.357461427338295168e-02,-1.076186545053965963e-03
4.073169236189032316e-02,1.036274127610507237e-03,4.061706248372679018e-02,1.053819700639861776e-03,-7.205310527851166436e-02,-1.053714731631155482e-03
3.988824303667511811e-02,1.036179328495240477e-03,3.977508657006937481e-02,1.037559489310718860e-03,-7.056180589578960050e-02,-1.031682387841553489e-03
3.906153434110975348e-02,1.036083562147199592e-03,3.894983955374010931e-02,1.021616875493784170e-03,-6.910011649713640458e-02,-1.010080808356244361e-03
3.825123411667306905e-02,1.035986838911664336e-03,3.814098915852491556e-02,1.005985691252740850e-03,-6.766744935776557168e-02,-9.889014491360377523e-04
3.745701679530746842e-02,1.035889169289774814e-03,3.734820970802307794e-02,9.906598609940027271e-04,-6.626322841963497301e-02,-9.681359199198618162e-04
3.667856326865601146e-02,1.035790563919832463e-03,3.657118199455897112e-02,9.756333967909085626e-04,-6.488688905964699882e-02,-9.477759774187789277e-04
3.591556075989394553e-02,1.035691033562331559e-03,3.580959315069633803e-02,9.609003943175177575e-04,-6.353787786249384673e-02,-9.278135191715713905e-04
3.516770269810310517e-02,1.035590589084514537e-03,3.506313652330540070e-02,9.464550293489999190e-04,-6.221565239805201819e-02,-9.082405780296989124e-04
3.443468859513991454e-02,1.035489241444539172e-03,3.433151155013193512e-02,9.322915547801744049e-04,-6.091968100322849716e-02,-8.890493172262905293e-04
3.371622392494481868e-02,1.035387001679836634e-03,3.361442363881646939e-02,9.184042981347328820e-04,-5.964944256816485241e-02,-8.702320260016801643e-04
3.301202000524722929e-02,1.035283880892081190e-03,3.291158404831700385e-02,9.047876595191551045e-04,-5.840442632670916900e-02,-8.517811157429634131e-04
3.232179388161813410e-02,1.035179890236312406e-03,3.222270977268845704e-02,8.914361099883100258e-04,-5.718413165106783075e-02,-8.336891166111571249e-04
3.164526821382231819e-02,1.035075040908573071e-03,3.154752342716851676e-02,8.783441902929351418e-04,-5.598806785054721846e-02,-8.159486746170000002e-04
3.098217116442541011e-02,1.034969344134753413e-03,3.088575313652668422e-02,8.655065099692276984e-04,-5.481575397430520774e-02,-7.985525491200395941e-04
3.033223628961186774e-02,1.034862811160568294e-03,3.023713242563184911e-02,8.529177467477623868e-04,-5.366671861802770060e-02,-7.814936107165453352e-04
2.969520243216908564e-02,1.034755453241948796e-03,2.960140011219263359e-02,8.405726462465692127e-04,-5.254049973444935989e-02,-7.647648394862136424e-04
2.907081361659428348e-02,1.034647281635222606e-03,2.897830020162863937e-02,8.284660219187278251e-04,-5.143664444764269733e-02,-7.483593235733061516e-04
2.845881894628268100e-02,1.034538307588558134e-03,2.836758178402916386e-02,8.165927552343985561e-04,-5.035470887099537107e-02,-7.322702580702414267e-04
2.785897250275634965e-02,1.034428542334036400e-03,2.776899893315937923e-02,8.049477960594745001e-04,-4.929425792880481882e-02,-7.164909441773188682e-04
2.727103324689150385e-02,1.034317997079526024e-03,2.718231060747202874e-02,7.935261632169571125e-04,-4.825486518141253178e-02,-7.010147886136287388e-04
2.669476492210607482e-02,1.034206683002282089e-03,2.660728055308533152e-02,7.823229451965497266e-04,-4.723611265381144619e-02,-6.858353032527444038e-04
2.612993595946896952e-02,1.034094611240481132e-03,2.604367720868889721e-02,7.713333009946323447e-04,-4.623759066765281700e-02,-6.709461049569943316e-04
2.557631938468945057e-02,1.033981792889079486e-03,2.549127361233603437e-02,7.605524610603468620e-04,-4.525889767658462098e-02,-6.563409155878413776e-04
2.503369272695474268e-02,1.033868238991399006e-03,2.494984731009015910e-02,7.499757283258966104e-04,-4.429964010485786668e-02,-6.420135621704226069e-04
2.450183792957579682e-02,1.033753960535499332e-03,2.441918026648485021e-02,7.395984792984768323e-04,-4.335943218913172748e-02,-6.279579771845723597e-04
2.398054126240434930e-02,1.033638968447980148e-03,2.389905877676085783e-02,7.294161651984023588e-04,-4.243789582341501998e-02,-6.141681989657416744e-04
2.346959323598965877e-02,1.033523273589461366e-03,2.338927338084867760e-02,7.194243131189138017e-04,-4.153466040708227863e-02,-6.006383721925627039e-04
2.296878851743744399e-02,1.033406886749650222e-03,2.288961877905796097e-02,7.096185271962353108e-04,-4.064936269590178897e-02,-5.873627484407658705e-04
2.247792584793852078e-02,1.033289818643284624e-03,2.239989374944230741e-02,6.999944897664519021e-04,-3.978164665601683497e-02,-5.743356867835368697e-04
2.199680796193361626e-02,1.033172079906611663e-03,2.191990106680494210e-02,6.905479625004142365e-04,-3.893116332082088155e-02,-5.615516544216624540e-04
2.152524150788252127e-02,1.033053681093101545e-03,2.144944742331402268e-02,6.812747874957468313e-04,-3.809757065066936288e-02,-5.490052273227104393e-04
2.106303697060504451e-02,1.032934632670520466e-03,2.098834335069351201e-02,6.721708883194545993e-04,-3.728053339537244770e-02,-5.366910908577580052e-04
2.061000859516199865e-02,1.032814945017494117e-03,2.053640314396050146e-02,6.632322709834264892e-04,-3.647972295941228488e-02,-5.246040404124098760e-04
2.016597431224803963e-02,1.032694628420768347e-03,2.009344478667665981e-02,6.544550248448110716e-04,-3.569481726983314562e-02,-5.127389819639305204e-04
1.973075566506355891e-02,1.032573693073243716e-03,1.965928987768501834e-02,6.458353234225560832e-04,-3.492550064674927041e-02,-5.010909326061336374e-04
1.930417773763797723e-02,1.032452149070733514e-03,1.923376355930148454e-02,6.373694251187459131e-04,-3.417146367642057841e-02,-4.896550210127645266e-04
1.888606908457499123e-02,1.032330006409644440e-03,1.881669444693234022e-02,6.290536738422590870e-04,-3.343240308684393425e-02,-4.784264878241851842e-04
1.847626166219210400e-02,1.032207274985693334e-03,1.840791456009071778e-02,6.208844995227970820e-04,-3.270802162581202405e-02,-4.674006859465795164e-04
1.807459076102641352e-02,1.032083964591978603e-03,1.800725925478254691e-02,6.128584185184063251e-04,-3.199802794138991574e-02,-4.565730807572607360e-04
1.768089493967907322e-02,1.031960084917062483e-03,1.761456715723554167e-02,6.049720339053154660e-04,-3.130213646476223688e-02,-4.459392502049779527e-04
1.729501595997252894e-02,1.031835645543639855e-03,1.722968009894440891e-02,5.972220356546015674e-04,-3.062006729540409089e-02,-4.354948847937537546e-04
1.691679872339490326e-02,1.031710655947597373e-03,1.685244305300675344e-02,5.896052006902320012e-04,-2.995154608852976588e-02,-4.252357874525157814e-04
1.654609120880448994e-02,1.031585125496640434e-03,1.648270407172271884e-02,5.821183928294663967e-04,-2.929630394477510461e-02,-4.151578732749943465e-04
1.618274441137151562e-02,1.031459063448641284e-03,1.612031422543529213e-02,5.747585626085836103e-04,-2.865407730206818299e-02,-4.052571691325509680e-04
1.582661228272965251e-02,1.031332478952857014e-03,1.576512754258370050e-02,5.675227469938458943e-04,-2.802460782964705591e-02,-3.955298131521127968e-04
1.547755167231627989e-02,1.031205381046397876e-03,1.541700095094881290e-02,5.604080689810976134e-04,-2.740764232417946394e-02,-3.859720540597547165e-04
1.513542226987629399e-02,1.031077778656458357e-03,1.507579422006506513e-02,5.534117370886785766e-04,-2.680293260794676391e-02,-3.765802503848707174e-04
1.480008654910694790e-02,1.030949680597489579e-03,1.474136990477635176e-02,5.465310447447218733e-04,-2.621023542904843753e-02,-3.673508695270286790e-04
1.447140971242051599e-02,1.030821095572979776e-03,1.441359328991322943e-02,5.397633695803938109e-04,-2.562931236358814008e-02,-3.582804866858936717e-04
1.414925963680200953e-02,1.030692032173798284e-03,1.409233233606791216e-02,5.331061726269514583e-04,-2.505992971980239639e-02,-3.493657836539999003e-04
1.383350682074374616e-02,1.030562498877745812e-03,1.377745762644795244e-02,5.265569974273125826e-04,-2.450185844409477273e-02,-3.406035474758654555e-04
1.352402433223024759e-02,1.030432504051319743e-03,1.346884231478463062e-02,5.201134690686709484e-04,-2.395487402893523715e-02,-3.319906689747135673e-04
1.322068775775624323e-02,1.030302055948254794e-03,1.316636207427587454e-02,5.137732931401905361e-04,-2.341875642259011805e-02,-3.235241411550413243e-04
1.292337515235615283e-02,1.030171162710015681e-03,1.286989504754321688e-02,5.075342546240335781e-04,-2.289328994064550662e-02,-3.152010574796669474e-04
1.263196699062494981e-02,1.030039832366617643e-03,1.257932179758385234e-02,5.013942167256430242e-04,-2.237826317928933231e-02,-3.070186100304395679e-04
1.234634611871117220e-02,1.029908072835809601e-03,1.229452525969527456e-02,4.953511196541166874e-04,-2.187346893031649753e-02,-2.989740875594337982e-04
1.206639770726174177e-02,1.029775891924552362e-03,1.201539069435628333e-02,4.894029793512530901e-04,-2.137870409782326869e-02,-2.910648734346021004e-04
1.179200920530087265e-02,1.029643297328308683e-03,1.174180564104269561e-02,4.835478861846181703e-04,-2.089376961655771067e-02,-2.832884434871215675e-04
1.152307029502450640e-02,1.029510296632619917e-03,1.147365987296153876e-02,4.777840036056594771e-04,-2.041847037189354827e-02,-2.756423637729206824e-04
1.125947284749076807e-02,1.029376897313501096e-03,1.121084535268320782e-02,4.721095667795088672e-04,-1.995261512139444651e-02,-2.681242882477387303e-04
1.100111087918995666e-02,1.029243106736890592e-03,1.095325618865561519e-02,4.665228811939974669e-04,-1.949601641793776222e-02,-2.607319563751173868e-04
1.074788050947665663e-02,1.029108932160587801e-03,1.070078859258188041e-02,4.610223212511046077e-04,-1.904849053436662512e-02,-2.534631906650248881e-04
1.049967991884610298e-02,1.028974380734633482e-03,1.045334083764482176e-02,4.556063288463727142e-04,-1.860985738964085132e-02,-2.463158941637613058e-04
1.025640930803778730e-02,1.028839459502166711e-03,1.021081321756035602e-02,4.502734119392826019e-04,-1.817994047645482558e-02,-2.392880478895017616e-04
1.001797085795181827e-02,1.028704175398425895e-03,9.973108006445418477e-03,4.450221431212604984e-04,-1.775856679029571769e-02,-2.323777082423599970e-04
9.784268690359703910e-03,1.028568535255082765e-03,9.740129419482311882e-03,4.398511581796785575e-04,-1.734556675991135929e-02,-2.255830043775942462e-04
9.555208829394423731e-03,1.028432545797901363e-03,9.511783574364357507e-03,4.347591546651790500e-04,-1.694077417916152808e-02,-2.189021355681735074e-04
9.330699163805623170e-03,1.028296213649431854e-03,9.287978453507249668e-03,4.297448904599462005e-04,-1.654402614022276730e-02,-2.123333685551140684e-04
9.110649409962812140e-03,1.028159545328556244e-03,9.068623867011807449e-03,4.248071823500399347e-04,-1.615516296812285688e-02,-2.058750348997285911e-04
8.894971075592691609e-03,1.028022547252828954e-03,8.853631416360880496e-03,4.199449046053947720e-04,-1.577402815657496377e-02,-1.995255283470450541e-04
8.683577424236671449e-03,1.027885225738617335e-03,8.642914458838999586e-03,4.151569875589370458e-04,-1.540046830508946633e-02,-1.932833022038845966e-04
8.476383440412828263e-03,1.027747587002269787e-03,8.436388072657289433e-03,4.104424161964073735e-04,-1.503433305733410663e-02,-1.871468667480598942e-04
8.273305795469448887e-03,1.027609637160855835e-03,8.233969022772184149e-03,4.058002287447150616e-04,-1.467547504072007174e-02,-1.811147866682199462e-04
8.074262814116058007e-03,1.027471382233757086e-03,8.035575727382520198e-03,4.012295152638025624e-04,-1.432374980718964866e-02,-1.751856785459809972e-04
7.879174441618891703e-03,1.027332828143180492e-03,7.841128225092185502e-03,3.967294162410151957e-04,-1.397901577517965920e-02,-1.693582083894630617e-04
7.687962211645531403e-03,1.027193980715633516e-03,7.650548142724204921e-03,3.922991211791399435e-04,-1.364113417273834020e-02,-1.636310892197505036e-04
7.500549214750408013e-03,1.027054845682034501e-03,7.463758663776419271e-03,3.879378671816517731e-04,-1.330996898177378394e-02,-1.580030787173662959e-04
7.316860067483497640e-03,1.026915428680839730e-03,7.280684497501083673e-03,3.836449375325387328e-04,-1.298538688340954150e-02,-1.524729769372585881e-04
7.136820882112056459e-03,1.026775735257158496e-03,7.101251848599997828e-03,3.794196602615793859e-04,-1.266725720442536327e-02,-1.470396240946402378e-04
6.960359236943935123e-03,1.026635770863806299e-03,6.925388387521133442e-03,3.752614066975672766e-04,-1.235545186476276827e-02,-1.417018984214988620e-04
