4.645748939560768315e-02,1.403520437161579967e-02,4.575812479797033983e-02,1.017711891559986218e-02,-6.512170982154882881e-02,-7.859997284881356863e-03
4.915928998396325300e-02,1.390277609909853183e-02,4.842361299284109188e-02,1.054266326185436531e-02,-6.925493709760120742e-02,-8.266576999463421185e-03
5.186342696567525917e-02,1.377066640084141647e-02,5.109185713761006664e-02,1.090804688784426969e-02,-7.346312852228312207e-02,-8.671918142842816382e-03
5.456417623968216890e-02,1.363888060058979744e-02,5.375721509767217299e-02,1.127293685319542479e-02,-7.773714818413776650e-02,-9.075742279525997325e-03
5.725580785036381293e-02,1.350742428701494878e-02,5.641403659706953344e-02,1.163704875874373851e-02,-8.206774963190066607e-02,-9.477840998480258072e-03
5.993259763538087009e-02,1.337630330520729778e-02,5.905667470242945832e-02,1.200014855550693947e-02,-8.644558691771206393e-02,-9.878076925331130687e-03
6.258883886111997474e-02,1.324552374562346091e-02,6.167949730287804189e-02,1.236205459756306579e-02,-9.086122577157086655e-02,-1.027638410305526523e-02
6.521885391404357024e-02,1.311509193055091123e-02,6.427689865332475438e-02,1.272263988947998359e-02,-9.530515498888623982e-02,-1.067276769625167578e-02
6.782106216447252034e-02,1.298501302349450159e-02,6.684731472420324394e-02,1.307952924796305753e-02,-9.977087981260079896e-02,-1.106496912623452546e-02
7.040589620651042935e-02,1.285528800392277474e-02,6.940104041322446571e-02,1.342357769859469502e-02,-1.042607347275136820e-01,-1.144388632608418603e-02
7.297065844854769279e-02,1.272592206134337892e-02,7.193541079556529938e-02,1.375312773652927374e-02,-1.087667679830912337e-01,-1.180800389222597981e-02
7.551265424175669649e-02,1.259692046661482420e-02,7.444776270335051738e-02,1.406661906253316684e-02,-1.132808967240539338e-01,-1.215590451550307462e-02
7.802919905175670356e-02,1.246828856436859277e-02,7.693544180844789915e-02,1.436259536833041188e-02,-1.177949253654861778e-01,-1.248627089449534308e-02
8.051762574912006698e-02,1.234003176456557709e-02,7.939580982757239724e-02,1.463971069408304647e-02,-1.223005644253921109e-01,-1.279788742743300650e-02
8.297529199348283035e-02,1.221215553323748426e-02,8.182625182485631088e-02,1.489673525114891539e-02,-1.267894498195228092e-01,-1.308964181753997404e-02
8.539958767748001556e-02,1.208466538247324196e-02,8.422418357857058835e-02,1.513256061604058983e-02,-1.312531626284050845e-01,-1.336052670665517118e-02
8.778794238964213181e-02,1.195756685972300740e-02,8.658705897165423770e-02,1.534620421957603835e-02,-1.356832493457581224e-01,-1.360964142133269661e-02
9.013783285061714723e-02,1.183086553649911020e-02,8.891237736095072841e-02,1.553681307684528362e-02,-1.400712426109216591e-01,-1.383619387778148302e-02
9.244679027507612945e-02,1.170456699656591965e-02,9.119769087802988283e-02,1.570366672682051851e-02,-1.444086824164204086e-01,-1.403950265107129294e-02
9.471240761235397154e-02,1.157867682371007192e-02,9.344061161510724967e-02,1.584617937314005201e-02,-1.486871377668959604e-01,-1.421899917428569998e-02
9.693234662181303418e-02,1.145320058919807420e-02,9.563881865244172609e-02,1.596390123794262303e-02,-1.528982287491947867e-01,-1.437422999851406015e-02
9.910434474332226185e-02,1.132814383901502471e-02,9.779006488789726559e-02,1.605651915712287894e-02,-1.570336489570705873e-01,-1.450485901758355456e-02
1.012262217282846460e-01,1.120351208099218052e-02,9.989218363430966974e-02,1.612385645707898815e-02,-1.610851881991721413e-01,-1.461066954387657373e-02
1.032958860015057850e-01,1.107931077192663046e-02,1.019430949550682031e-01,1.616587215954970458e-02,-1.650447554065084532e-01,-1.469156611384255483e-02
1.053113407283199077e-01,1.095554530478677797e-02,1.039408117123787612e-01,1.618265956272182601e-02,-1.689044016457537378e-01,-1.474757590317436404e-02
1.072706895644061353e-01,1.083222099610956120e-02,1.058834453056319846e-01,1.617444424415217727e-02,-1.726563431373229485e-01,-1.477884964056817678e-02
1.091721420675817317e-01,1.070934307367785859e-02,1.077692110791143021e-01,1.614158152521546347e-02,-1.762929841716703305e-01,-1.478566192350925720e-02
1.110140187516768379e-01,1.058691666457658130e-02,1.095964333790923895e-01,1.608455342903294255e-02,-1.798069398131125762e-01,-1.476841085758081457e-02
1.127947557626459291e-01,1.046494678370922006e-02,1.113635502403335364e-01,1.600396515533743930e-02,-1.831910582771069385e-01,-1.472761696038978226e-02
1.145129091567017449e-01,1.034343832286415375e-02,1.130691176817401888e-01,1.590054108765185520e-02,-1.864384428638098112e-01,-1.466392129083541468e-02
1.161671587597898070e-01,1.022239604040948123e-02,1.147118135902982644e-01,1.577512034132177304e-02,-1.895424733277635276e-01,-1.457808278288834011e-02
1.177563115874637745e-01,1.010182455168902316e-02,1.162904411722679721e-01,1.562865185602304099e-02,-1.924968265605794260e-01,-1.447097477970618086e-02
1.192793048043808285e-01,9.981728320191562975e-03,1.178039319506826305e-01,1.546218903363627724e-02,-1.952954964606470889e-01,-1.434358077837890114e-02
1.207352082033550933e-01,9.862111649550033346e-03,1.192513482889173415e-01,1.527688392201455130e-02,-1.979328128614950277e-01,-1.419698940791822017e-02
1.221232261852699397e-01,9.742978676430976565e-03,1.206318854214262493e-01,1.507398094698119036e-02,-2.004034593887120130e-01,-1.403238867346724185e-02
1.234426992231389408e-01,9.624333364352430711e-03,1.219448729746965970e-01,1.485481019871821504e-02,-2.027024901147178315e-01,-1.385105950836036312e-02
1.246931047962179795e-01,9.506179498472176748e-03,1.231897759640511458e-01,1.462078028413086629e-02,-2.048253448814170985e-01,-1.365436868299451517e-02
1.258740577832302698e-01,9.388520681373298954e-03,1.243661952550429994e-01,1.437337076345497275e-02,-2.067678631632682840e-01,-1.344376112573785441e-02
1.269853103073764755e-01,9.271360329858500948e-03,1.254738674817640620e-01,1.411412419689125376e-02,-2.085262963476481879e-01,-1.322075171658836958e-02
1.280267510298107592e-01,9.154701672765646475e-03,1.265126644183518501e-01,1.384463783503054116e-02,-2.100973183158983126e-01,-1.298691661917187462e-02
1.289984038925343635e-01,9.038547749798373637e-03,1.274825918042152562e-01,1.356655499489502203e-02,-2.114780342170622940e-01,-1.274388422104079377e-02
1.299004263161301354e-01,8.922901411361316981e-03,1.283837876279373402e-01,1.328155617126887747e-02,-2.126659873371866960e-01,-1.249332575615011084e-02
1.307331068623187043e-01,8.807765319366677587e-03,1.292165198793323033e-01,1.299134994033527071e-02,-2.136591639799937936e-01,-1.223694568684663073e-02
1.314771718543439050e-01,8.693153090189404894e-03,1.299616643400105798e-01,1.269809525182439419e-02,-2.144579714304365170e-01,-1.197690184418551129e-02
1.320812776288521062e-01,8.579096489786733337e-03,1.305682944119865296e-01,1.240442461138062565e-02,-2.150660080172766830e-01,-1.171582642961812269e-02
1.325453471888267953e-01,8.465598271233609751e-03,1.310362966980774813e-01,1.211175917864153011e-02,-2.154818716632078690e-01,-1.145515105469959403e-02
1.328695830971044212e-01,8.352660762458130952e-03,1.313658349617995436e-01,1.182150482321556693e-02,-2.157045572364493513e-01,-1.119629446702059827e-02
1.330544652210596812e-01,8.240285872168146702e-03,1.315573480332881962e-01,1.153504469792073113e-02,-2.157334630139265963e-01,-1.094065474758952779e-02
1.331007474059383300e-01,8.128475098445832672e-03,1.316115466504790554e-01,1.125373194303148222e-02,-2.155683953688786736e-01,-1.068960165887500660e-02
1.330094530761653793e-01,8.017229539880271413e-03,1.315294092340881793e-01,1.097888259510219032e-02,-2.152095715960730682e-01,-1.044446921700403416e-02
1.327818697729989394e-01,7.906549909082894595e-03,1.313121766039088978e-01,1.071176877430323610e-02,-2.146576208056923951e-01,-1.020654856126325220e-02
1.324195426461451108e-01,7.796436548409818763e-03,1.309613456531336095e-01,1.045361222366713617e-02,-2.139135828361967417e-01,-9.977081192876234572e-03
1.319242669258950951e-01,7.686889447684404006e-03,1.304786620063094482e-01,1.020557827226014659e-02,-2.129789051562612501e-01,-9.757252653074048945e-03
1.312980794108062621e-01,7.577908263713632915e-03,1.298661116949670624e-01,9.968770292199948327e-03,-2.118554377458115867e-01,-9.548186707848327001e-03
1.305432490133956736e-01,7.469492341359936297e-03,1.291259118923896165e-01,9.744224716782982909e-03,-2.105454259652685955e-01,-9.350940103554635646e-03
1.296622664121863111e-01,7.361640735933217168e-03,1.282605007548678622e-01,9.532906683951750115e-03,-2.090515014393944104e-01,-9.166497953944684543e-03
1.286578328620529843e-01,7.254352236659285420e-03,1.272725264204108142e-01,9.335706366141003840e-03,-2.073766709962623633e-01,-8.995769815396591207e-03
1.275328482152416620e-01,7.147625390976868401e-03,1.261648352163603770e-01,9.153436044416558143e-03,-2.055243037113018978e-01,-8.839586503301162870e-03
1.262903982014711435e-01,7.041458529422101216e-03,1.249404591234770101e-01,8.986827981968117246e-03,-2.034981161089123858e-01,-8.698697699005534037e-03
1.249462006650862156e-01,6.935843311224518075e-03,1.236149757324111614e-01,8.834702059694029067e-03,-2.013208689728787637e-01,-8.571936485640139700e-03
1.236065243282533782e-01,6.830724983529149440e-03,1.222939004202946711e-01,8.681990670238564842e-03,-1.991518301485681874e-01,-8.444223941659154131e-03
1.222713998804357272e-01,6.726104854446778199e-03,1.209772641009182886e-01,8.528807016513425404e-03,-1.969910644732485172e-01,-8.315684205464106069e-03
1.209408575390575474e-01,6.621984196152676597e-03,1.196650972177631667e-01,8.375278229495719193e-03,-1.948386334741725179e-01,-8.186453580685346815e-03
1.196149270517610497e-01,6.518364245121667337e-03,1.183574297462476055e-01,8.221547119089577665e-03,-1.926945955386065723e-01,-8.056681870470851214e-03
1.182936376986696153e-01,6.415246202360229584e-03,1.170542911959812638e-01,8.067774217755766322e-03,-1.905590060944277186e-01,-7.926533943965786977e-03
1.169770182946547332e-01,6.312631233639290178e-03,1.157557106130238656e-01,7.914140102557738407e-03,-1.884319177904381359e-01,-7.796191515592043077e-03
1.156650971916105414e-01,6.210520469727812826e-03,1.144617165821489313e-01,7.760847933572291059e-03,-1.863133806597317699e-01,-7.665855076116480371e-03
1.143579022807303808e-01,6.108915006624360267e-03,1.131723372291129487e-01,7.608126069821362011e-03,-1.842034422415419759e-01,-7.535745848533786581e-03
1.130554609947907185e-01,6.007815905789587983e-03,1.118876002229279160e-01,7.456230507569601255e-03,-1.821021476267683792e-01,-7.406107543328672299e-03
1.117578003104386514e-01,5.907224194378407449e-03,1.106075327781411016e-01,7.305446720665529151e-03,-1.800095393801481036e-01,-7.277207549721609325e-03
1.104649467504835725e-01,5.807140865470922925e-03,1.093321616571160254e-01,7.156090265972657460e-03,-1.779256572792241309e-01,-7.149337021203924433e-03
1.091769263861945283e-01,5.707566878305259973e-03,1.080615131723208222e-01,7.008505263557860375e-03,-1.758505378003732134e-01,-7.022809109254906854e-03
1.078937648396002258e-01,5.608503158505999918e-03,1.067956131886181464e-01,6.863059619946361954e-03,-1.737842132817322693e-01,-6.897954411427045622e-03
1.066154872857944941e-01,5.509950598317888727e-03,1.055344871255612521e-01,6.720135735813506823e-03,-1.717267107123329195e-01,-6.775112616182387901e-03
1.053421184552448958e-01,5.411910056835112816e-03,1.042781599596923764e-01,6.580115594466863851e-03,-1.696780501492442528e-01,-6.654619486103591913e-03
1.040736826361058215e-01,5.314382360230534945e-03,1.030266562268460639e-01,6.443359774659421745e-03,-1.676382428612210318e-01,-6.536788893622753026e-03
1.028102036765339150e-01,5.217368301986949342e-03,1.017800000244549613e-01,6.310181233499838165e-03,-1.656072894370605730e-01,-6.421890732906348868e-03
1.015517049870087590e-01,5.120868643126344488e-03,1.005382150138598163e-01,6.180816604131699962e-03,-1.635851782517808162e-01,-6.310127111124501538e-03
1.002982095426555448e-01,5.024884112438275131e-03,9.930132442262243342e-02,6.055399772884094770e-03,-1.615718847902425370e-01,-6.201610858472974760e-03
9.904973988557136400e-02,4.929415406709629008e-03,9.806935104684165461e-02,5.933943714530701651e-03,-1.595673722997789090e-01,-6.096351313735926848e-03
9.780631812715546991e-02,4.834463190952644970e-03,9.684231725347336450e-02,5.816335941547410952e-03,-1.575715940190249575e-01,-5.994251707331236904e-03
9.656796595044098153e-02,4.740028098633350048e-03,9.562024498265174477e-02,5.702350050644616232e-03,-1.555844968361216329e-01,-5.895119982737024450e-03
9.533470461243044591e-02,4.646110731899537674e-03,9.440315575001434478e-02,5.591671541253924807e-03,-1.536060258067417084e-01,-5.798691296762390618e-03
9.410655494643310748e-02,4.552711661807638290e-03,9.319107064902923399e-02,5.483932183781918893e-03,-1.516361287047859607e-01,-5.704657270106726179e-03
9.288353736440636832e-02,4.459831428550084347e-03,9.198401035332560982e-02,5.378745503925645016e-03,-1.496747598093732257e-01,-5.612695761002536171e-03
9.166567185929790085e-02,4.367470541682074228e-03,9.078199511902514118e-02,5.275736951984476980e-03,-1.477218824189937829e-01,-5.522495884299013884e-03
9.045297800739053595e-02,4.275629480348395149e-03,8.958504478707665641e-02,5.174565119752312127e-03,-1.457774699713871858e-01,-5.433775382709188188e-03
8.924547497064984347e-02,4.184308693507868618e-03,8.839317878559224684e-02,5.074933410055541827e-03,-1.438415059678989083e-01,-5.346289987081226380e-03
8.804318149907332247e-02,4.093508600160510741e-03,8.720641613218638177e-02,4.976593706119170589e-03,-1.419139830661618473e-01,-5.259836145946828780e-03
8.684611593304090993e-02,4.003229589571929981e-03,8.602477543631488477e-02,4.879344495352352755e-03,-1.399949017215746105e-01,-5.174249212631788601e-03
8.565429620566807067e-02,3.913472021497170668e-03,8.484827490161747643e-02,4.783025850345221097e-03,-1.380842686841910472e-01,-5.089399098723509929e-03
8.446773984515984490e-02,3.824236226406795176e-03,8.367693232826060867e-02,4.687513130272403898e-03,-1.361820955542919487e-01,-5.005184933262638372e-03
8.328646397716713001e-02,3.735522505709575145e-03,8.251076511528257496e-02,4.592710619833563664e-03,-1.342883975064413926e-01,-4.921529722055453630e-03
8.211048532714292081e-02,3.647331131975913888e-03,8.134979026293871762e-02,4.498545775939319369e-03,-1.324031922240460069e-01,-4.838375546765544960e-03
8.093982022270096444e-02,3.559662349160878057e-03,8.019402437504907777e-02,4.404964368468927173e-03,-1.305264990448523899e-01,-4.755679527701190540e-03
7.977448459597537289e-02,3.472516372827531578e-03,7.904348366134605897e-02,4.311926567489403339e-03,-1.286583382964223699e-01,-4.673410583891657484e-03
7.861449398598038818e-02,3.385893390367729957e-03,7.789818393982354816e-02,4.219403905256996143e-03,-1.267987307923595375e-01,-4.591546924517667452e-03
7.745986354097202098e-02,3.299793561224589455e-03,7.675814063908674434e-02,4.127376986616118973e-03,-1.249476974591742923e-01,-4.510074163045398564e-03
7.631060802080917582e-02,3.214217017113804413e-03,7.562336880070200107e-02,4.035833805293183654e-03,-1.231052590663287427e-01,-4.428983933886266981e-03
7.516674179931655264e-02,3.129163862243798840e-03,7.449388308154819560e-02,3.944768525664391762e-03,-1.212714360358756044e-01,-4.348272894380024282e-03
7.402827886664717361e-02,3.044634173536188513e-03,7.336969775616739020e-02,3.854180598267027951e-03,-1.194462483120365265e-01,-4.267942002854348965e-03
7.289523283164561773e-02,2.960628000845270773e-03,7.225082671911685350e-02,3.764074086780800927e-03,-1.176297152745486990e-01,-4.187995971810198198e-03
7.176761692421104732e-02,2.877145367178271518e-03,7.113728348732008266e-02,3.674457092529103200e-03,-1.158218556825606343e-01,-4.108442802401189239e-03
7.064544399766126137e-02,2.794186268912212529e-03,7.002908120241931045e-02,3.585341170120179364e-03,-1.140226876383780008e-01,-4.029293312707693704e-03
6.952872653109530565e-02,2.711750676014464644e-03,6.892623263312595838e-02,3.496740636334728317e-03,-1.122322285626766586e-01,-3.950560579299254929e-03
6.841747663175735961e-02,2.629838532258705654e-03,6.782875017757322711e-02,3.408668891054750065e-03,-1.104504956976133795e-01,-3.872256758456214202e-03
6.731170603739922154e-02,2.548449755442810244e-03,6.673664586566614709e-02,3.321128864824490681e-03,-1.086775076856247302e-01,-3.794384726223386586e-03
6.621142611864300198e-02,2.467584237605892090e-03,6.564993136143268404e-02,3.234120703664293984e-03,-1.069132830146245910e-01,-3.716944834821629597e-03
6.511664788134326198e-02,2.387241845244173280e-03,6.456861796537337328e-02,3.147644514348514524e-03,-1.051578395724789838e-01,-3.639937383672853244e-03
6.402738196894851297e-02,2.307422419526662053e-03,6.349271661681146761e-02,3.061700363138238328e-03,-1.034111946711376434e-01,-3.563362635342982258e-03
6.294363866486187009e-02,2.228125776510265880e-03,6.242223789624084390e-02,2.976288271507874453e-03,-1.016733650500571129e-01,-3.487220812062356672e-03
6.186542789480074800e-02,2.149351707354377628e-03,6.135719202767376396e-02,2.891408212529185482e-03,-9.994436687969798783e-02,-3.411512092763482450e-03
6.079275922915630681e-02,2.071099978535634756e-03,6.029758888098826763e-02,2.807060107879738673e-03,-9.822421576508971741e-02,-3.336236610614377440e-03
5.972564188535044866e-02,1.993370332060232560e-03,5.924343797427261693e-02,2.723243825438558842e-03,-9.651292674945094463e-02,-3.261394451018171520e-03
5.866408473019355668e-02,1.916162485678119583e-03,5.819474847617105151e-02,2.639959177442353661e-03,-9.481051431785873784e-02,-3.186985650051846804e-03
5.760809628223905604e-02,1.839476133094193914e-03,5.715152920822560295e-02,2.557205919166584320e-03,-9.311699240095605568e-02,-3.113010193325058909e-03
5.655768471413791243e-02,1.763310944181346093e-03,5.611378864721875553e-02,2.474983748106638314e-03,-9.143237437869354556e-02,-3.039468015230235073e-03
5.551285785499118081e-02,1.687666565190838568e-03,5.508153492751306779e-02,2.393292303620271275e-03,-8.975667308409447653e-02,-2.966358998562258591e-03
5.447362319270088876e-02,1.612542618963464045e-03,5.405477584338974628e-02,2.312131167011512948e-03,-8.808990080704061365e-02,-2.893682974485946649e-03
5.343998787631878272e-02,1.537938705139368315e-03,5.303351885138504751e-02,2.231499862019818443e-03,-8.643206929806918071e-02,-2.821439722829468828e-03
5.241195871839467169e-02,1.463854400368165597e-03,5.201777107262584715e-02,2.151397855687396578e-03,-8.478318977217987051e-02,-2.749628972682408631e-03
5.138954219732102396e-02,1.390289258517161302e-03,5.100753929516185087e-02,2.071824559577518324e-03,-8.314327291264232700e-02,-2.678250403276774463e-03
5.037274445967716147e-02,1.317242810880088922e-03,5.000282997629688225e-02,1.992779331315434801e-03,-8.151232887480364120e-02,-2.607303645136192349e-03
4.936157132257027597e-02,1.244714566384717835e-03,4.900364924491768664e-02,1.914261476420940460e-03,-7.989036728988928304e-02,-2.536788281467324165e-03
4.835602827597473147e-02,1.172704011800213691e-03,4.801000290381999408e-02,1.836270250407075807e-03,-7.827739726879497095e-02,-2.466703849778468724e-03
4.735612048506896571e-02,1.101210611943657025e-03,4.702189643203309038e-02,1.758804861116508925e-03,-7.667342740586576000e-02,-2.397049843708203617e-03
4.636185279256969244e-02,1.030233809885629454e-03,4.603933498714125189e-02,1.681864471270352532e-03,-7.507846578266015591e-02,-2.327825715045139798e-03
4.537322972106411223e-02,9.597730271558504046e-04,4.506232340760291805e-02,1.605448201194356736e-03,-7.349251997169581330e-02,-2.259030875917086671e-03
4.439025547533929916e-02,8.898276639479114512e-04,4.409086621506735221e-02,1.529555131706075667e-03,-7.191559704017587429e-02,-2.190664701139685092e-03
4.341293394470834704e-02,8.203970993230457181e-04,4.312496761668820067e-02,1.454184307128094517e-03,-7.034770355369214523e-02,-2.122726530702570991e-03
4.244126870533471846e-02,7.514806914143375757e-04,4.216463150743455374e-02,1.379334738402241984e-03,-6.878884557990622151e-02,-2.055215672375717596e-03
4.147526302255306191e-02,6.830777776278977630e-04,4.120986147239905778e-02,1.305005406282892669e-03,-6.723902869220614587e-02,-1.988131404424056062e-03
4.051491985318710076e-02,6.151876748468692539e-04,4.026066078910292556e-02,1.231195264578229800e-03,-6.569825797333632422e-02,-1.921472978407953204e-03
3.956024184786433029e-02,5.478096796318967805e-04,3.931703242979763674e-02,1.157903243415450180e-03,-6.416653801900279452e-02,-1.855239622054562871e-03
3.861123135332801548e-02,4.809430684218609026e-04,3.837897906376377954e-02,1.085128252510363404e-03,-6.264387294145114249e-02,-1.789430542189765364e-03
3.766789041474564309e-02,4.145870977352887816e-04,3.744650305960673525e-02,1.012869184410438534e-03,-6.113026637301953448e-02,-1.724044927704237529e-03
3.673022077801380708e-02,3.487410043683609388e-04,3.651960648754849076e-02,9.411249176932546092e-04,-5.962572146966348130e-02,-1.659081952544154198e-03
3.579822389206008260e-02,2.834040055948259390e-04,3.559829112171636334e-02,8.698943200989941484e-04,-5.813024091445703756e-02,-1.594540778711286836e-03
3.487190091114098639e-02,2.185752993642201133e-04,3.468255844242788821e-02,7.991762515711627393e-04,-5.664382692106669642e-02,-1.530420559250129930e-03
3.395125269713687027e-02,1.542540644984571299e-04,3.377240963847273625e-02,7.289695671921674665e-04,-5.516648123720344077e-02,-1.466720441214908492e-03
3.303627982184201978e-02,9.043946089054884913e-05,3.286784560938960098e-02,6.592731199954011360e-04,-5.369820514804878736e-02,-1.403439568594634732e-03
3.212698256925293483e-02,2.713062969853125299e-05,3.196886696774151049e-02,5.900857636290662974e-04,-5.223899947966141599e-02,-1.340577085182570981e-03
3.122336093785016420e-02,-3.567330645687761761e-05,3.107547404138436692e-02,5.214063548703456487e-04,-5.078886460236035905e-02,-1.278132137380309785e-03
3.032541464287843644e-02,-9.797324329902244082e-05,3.018766687573382762e-02,4.532337559645392743e-04,-4.934780043409148914e-02,-1.216103876912432488e-03
2.943314311862168381e-02,-1.597700946999531981e-04,2.930544523602755802e-02,3.855668367849400058e-04,-4.791580644377438358e-02,-1.154491463448480658e-03
2.854654552067392714e-02,-2.210647924873168548e-04,2.842880860958272443e-02,3.184044768026645668e-04,-4.649288165463407591e-02,-1.093294067114851950e-03
2.766562072820665658e-02,-2.818582862522096095e-04,2.755775620804972945e-02,2.517455668578413158e-04,-4.507902464751802063e-02,-1.032510870881777221e-03
2.679036734623074442e-02,-3.421515431559490482e-04,2.669228696966176664e-02,1.855890107254194689e-04,-4.367423356420010311e-02,-9.721410728180855882e-04
2.592078370785554781e-02,-4.019455477397700593e-04,2.583239956148011482e-02,1.199337264777407085e-04,-4.227850611067570513e-02,-9.121838882013684697e-04
2.505686787654181832e-02,-4.612413017334004019e-04,2.497809238163408579e-02,5.477864763711094188e-05,-4.089183956044487728e-02,-8.526385514753514593e-04
2.419861764835171472e-02,-5.200398238651006248e-04,2.412936356155772483e-02,-9.877275880484161523e-06,-3.951423075779129934e-02,-7.935043180421231255e-04
2.334603055419400691e-02,-5.783421496731129064e-04,2.328621096822162603e-02,-7.403507702505052754e-05,-3.814567612105387862e-02,-7.347804658878969277e-04
2.249910386206261173e-02,-6.361493313159214454e-04,2.244863220635863466e-02,-1.376957710725034431e-04,-3.678617164589486482e-02,-6.764662970293268320e-04
2.165783457927362293e-02,-6.934624373859379562e-04,2.161662462068726989e-02,-2.008603552812215681e-04,-3.543571290856739608e-02,-6.185611387811692846e-04
2.082221945469475005e-02,-7.502825527206017199e-04,2.079018529812810823e-02,-2.635298087309653650e-04,-3.409429506918002645e-02,-5.610643448384722374e-04
1.999225498097148557e-02,-8.066107782174936243e-04,1.996931107001648220e-02,-3.257050923435865801e-04,-3.276191287496481308e-02,-5.039752961686179899e-04
1.916793739674750238e-02,-8.624482306476184430e-04,1.915399851431014502e-02,-3.873871490642236343e-04,-3.143856066354593082e-02,-4.472934017186623243e-04
1.834926268888101980e-02,-9.177960424710589161e-04,1.834424395779154365e-02,-4.485769042023160036e-04,-3.012423236621252637e-02,-3.910180989312794309e-04
1.753622659465413694e-02,-9.726553616528452618e-04,1.754004347826484608e-02,-5.092752659062091663e-04,-2.881892151119525361e-02,-3.351488540740582317e-04
1.672882460397943916e-02,-1.027027351478805497e-03,1.674139290674863181e-02,-5.694831257711553945e-04,-2.752262122695044166e-02,-2.796851623838607012e-04
1.592705196159987027e-02,-1.080913190373349216e-03,1.594828782966279182e-02,-6.292013595545509772e-04,-2.623532424544809324e-02,-2.246265480304887607e-04
1.513090366928306410e-02,-1.134314071717564595e-03,1.516072359100956862e-02,-6.884308279886821409e-04,-2.495702290546849070e-02,-1.699725639048447806e-04
1.434037448801151436e-02,-1.187231203667151900e-03,1.437869529455048680e-02,-7.471723776783263790e-04,-2.368770915590539053e-02,-1.157227912355092691e-04
1.355545894016614919e-02,-1.239665808973523624e-03,1.360219780597680429e-02,-8.054268420583445302e-04,-2.242737455907800950e-02,-6.187683904456169547e-05
1.277615131170514208e-02,-1.291619124801897042e-03,1.283122575507502847e-02,-8.631950424067335930e-04,-2.117601029405011964e-02,-8.434343447213420568e-06
1.200244565433693927e-02,-1.343092402553884047e-03,1.206577353788645772e-02,-9.204777888909675826e-04,-1.993360715995776827e-02,4.460503319404913021e-05
1.123433578768764061e-02,-1.394086907688546180e-03,1.130583531886201164e-02,-9.772758816375679610e-04,-1.870015557934494657e-02,9.724160325089513228e-05
1.047181530146184571e-02,-1.444603919545258330e-03,1.055140503300928435e-02,-1.033590111805932164e-03,-1.747564560150656823e-02,1.494756549378930231e-04
9.714877557600030619e-03,-1.494644731166454472e-03,9.802476388036884813e-03,-1.089421262661869824e-03,-1.626006690584032646e-02,2.013074535347029732e-04
8.963515692427297815e-03,-1.544210649122485434e-03,9.059042866490348012e-03,-1.144770110628073141e-03,-1.505340880520380543e-02,2.527372427127323479e-04
8.217722618798281933e-03,-1.593302993335244137e-03,8.321097727883286152e-03,-1.199637426312980286e-03,-1.385566024927989241e-02,3.037652459550873002e-04
7.477491028234725494e-03,-1.641923096904225740e-03,7.588634010822553275e-03,-1.254023975495986666e-03,-1.266680982794649024e-02,3.543916680533059954e-04
6.742813393058487079e-03,-1.690072305933161979e-03,6.861644535127373913e-03,-1.307930520070313754e-03,-1.148684577465306639e-02,4.046166966763476910e-04
6.013681968517489186e-03,-1.737751979356982716e-03,6.140121903942790532e-03,-1.361357818933305172e-03,-1.031575596980075817e-02,4.544405039931299645e-04
5.290088794905280570e-03,-1.784963488769167805e-03,5.424058505845773086e-03,-1.414306628815019526e-03,-9.153527944125825974e-03,5.038632483391719367e-04
4.572025699675531449e-03,-1.831708218250690341e-03,4.713446516946735027e-03,-1.466777705046127872e-03,-8.000148882086907318e-03,5.528850759182457868e-04
3.859484299549092827e-03,-1.877987564199311635e-03,4.008277902983633373e-03,-1.518771802258885115e-03,-6.855605625253574469e-03,6.015061225222393402e-04
3.152456002616122258e-03,-1.923802935160190235e-03,3.308544421410763558e-03,-1.570289675020963924e-03,-5.719884675695834954e-03,6.497265152619176526e-04
2.450932010430136639e-03,-1.969155751655888784e-03,2.614237623480282751e-03,-1.621332078399266314e-03,-4.592972199374107355e-03,6.975463742972434333e-04
1.754903320097065756e-03,-2.014047446019353541e-03,1.925348856317834903e-03,-1.671899768460725303e-03,-3.474854029527545216e-03,7.449658145568414588e-04
1.064360726358027200e-03,-2.058479462224984194e-03,1.241869264992341484e-03,-1.721993502702792592e-03,-2.365515670062112892e-03,7.919849474350556737e-04
3.792948236635654844e-04,-2.102453255722940874e-03,5.637897945777540490e-04,-1.771614040425827314e-03,-1.264942298934450780e-03,8.386038824619499159e-04
-3.003039917560405467e-04,-2.145970293273197476e-03,-1.088988077901175653e-04,-1.820762143046763312e-03,-1.731187715326955247e-04,8.848227289342862562e-04
-9.744455198286122288e-04,-2.189032052779843040e-03,-7.762059908640022571e-04,-1.869438574360953939e-03,9.099703759462565104e-04,9.306415975018254242e-04
-1.643139754584551152e-03,-2.231640023127118289e-03,-1.438141397242685129e-03,-1.917644100755328809e-03,1.984340923125774842e-03,9.760606016987633535e-04
-2.306396882108015158e-03,-2.273795704015194128e-03,-2.094714861334900230e-03,-1.965379491384114993e-03,3.050008962084380798e-03,1.021079859422551394e-03
-2.964227278493176271e-03,-2.315500605799223569e-03,-2.745936407328539424e-03,-2.012645518312574690e-03,4.106990893995656616e-03,1.065699494344912691e-03
-3.616641507810384754e-03,-2.356756249325130635e-03,-3.391816247169550207e-03,-2.059442956633259891e-03,5.155303425778286729e-03,1.109919637257638161e-03
