-3.152202306718559187e-04,-9.909777064321090810e-04,4.411404307405666903e-05,-5.171739142912903583e-04,3.500265619775067656e-04,-1.894101255260104887e-05
-3.151726171819647254e-04,-9.908279588111826904e-04,4.410737729190049728e-05,-5.163583716908615390e-04,3.500108693715058201e-04,-1.957168243103766720e-05
-3.151250104439778520e-04,-9.906782336589598469e-04,4.410071250317894206e-05,-5.154850074048927680e-04,3.499944679727536034e-04,-2.023092663618088069e-05
-3.150774104657887240e-04,-9.905285309756862305e-04,4.409404870782566375e-05,-5.145562024993564736e-04,3.499773715247205615e-04,-2.091743546384236690e-05
-3.150298172549281556e-04,-9.903788507599445724e-04,4.408738590600140209e-05,-5.135744088853948751e-04,3.499595934493247309e-04,-2.162987383834029249e-05
-3.149822308189900613e-04,-9.902291930124495784e-04,4.408072409785725420e-05,-5.125421408827815148e-04,3.499411468571364124e-04,-2.236688363695535706e-05
-3.149346511648541918e-04,-9.900795577319340332e-04,4.407406328363518692e-05,-5.114619667946728029e-04,3.499220445554131393e-04,-2.312708616448231521e-05
-3.148870782999432663e-04,-9.899299449180750613e-04,4.406740346327016165e-05,-5.103365005155093698e-04,3.499022990572131552e-04,-2.390908476531555622e-05
-3.148395122309227971e-04,-9.897803545712118012e-04,4.406074463706279379e-05,-5.091683931903877476e-04,3.498819225891956525e-04,-2.471146757339666856e-05
-3.147919529649375139e-04,-9.896307866900783384e-04,4.405408680483298379e-05,-5.079603249514324159e-04,3.498609271011287377e-04,-2.553281038668697074e-05
-3.147444005084079535e-04,-9.894812412742401246e-04,4.404742996682847186e-05,-5.067149967428203478e-04,3.498393242735963740e-04,-2.637167966238430773e-05
-3.146968548678888769e-04,-9.893317183228486633e-04,4.404077412312135744e-05,-5.054351222566578561e-04,3.498171255264417683e-04,-2.722663561955135329e-05
-3.146493160494477507e-04,-9.891822178352573363e-04,4.403411927393854371e-05,-5.041234199922537415e-04,3.497943420275714181e-04,-2.809623544304242911e-05
-3.146017840595353608e-04,-9.890327398108232117e-04,4.402746541908091017e-05,-5.027826054527667100e-04,3.497709847006653071e-04,-2.897903657517754666e-05
-3.145542589040902079e-04,-9.888832842485481729e-04,4.402081255874031995e-05,-5.014153834965446969e-04,3.497470642331091447e-04,-2.987360008294305327e-05
-3.145067405889145624e-04,-9.887338511479311018e-04,4.401416069311129924e-05,-5.000244408473663790e-04,3.497225910842764783e-04,-3.077849409194503383e-05
-3.144592291198259823e-04,-9.885844405076928566e-04,4.400750982220176950e-05,-4.986124387880053362e-04,3.496975754928482506e-04,-3.169229726945251035e-05
-3.144117245024559762e-04,-9.884350523266956755e-04,4.400085994603103630e-05,-4.971820060345557603e-04,3.496720274853420550e-04,-3.261360234598296152e-05
-3.143642267420957218e-04,-9.882856866046103948e-04,4.399421106466549347e-05,-4.957357318133821062e-04,3.496459568821561298e-04,-3.354101965943367053e-05
-3.143167358445036336e-04,-9.881363433398425867e-04,4.398756317811713501e-05,-4.942761591446852591e-04,3.496193733062410232e-04,-3.447318070810070505e-05
-3.142692518146281730e-04,-9.879870225313084828e-04,4.398091628640675047e-05,-4.928057783485516492e-04,3.495922861898726050e-04,-3.540874169459195083e-05
-3.142217746574938581e-04,-9.878377241778369278e-04,4.397427038981564291e-05,-4.913270207802487854e-04,3.495647047808719170e-04,-3.634638704675364975e-05
-3.141743043782808443e-04,-9.876884482782389858e-04,4.396762548813415471e-05,-4.898422528081960254e-04,3.495366381506786850e-04,-3.728483289706275861e-05
-3.141268409816870880e-04,-9.875391948316392717e-04,4.396098158149728939e-05,-4.883537700474762690e-04,3.495080951997053798e-04,-3.822283050371511645e-05
-3.140793844724316876e-04,-9.873899638361406488e-04,4.395433866995704120e-05,-4.868637918576541857e-04,3.494790846650802640e-04,-3.915916959730651747e-05
-3.140319348552861084e-04,-9.872407552903822263e-04,4.394769675345123116e-05,-4.853744561249844673e-04,3.494496151257971356e-04,-4.009268163011522055e-05
-3.139844921347554815e-04,-9.870915691932698275e-04,4.394105583209044789e-05,-4.838878143348865888e-04,3.494196950091156984e-04,-4.102224291366164639e-05
-3.139370563150325794e-04,-9.869424055436492108e-04,4.393441590592995859e-05,-4.824058269582127772e-04,3.493893325962811624e-04,-4.194677762277339864e-05
-3.138896274005926633e-04,-9.867932643397565960e-04,4.392777697484566277e-05,-4.809303591627329933e-04,3.493585360285467699e-04,-4.286526064616580074e-05
-3.138422053955958711e-04,-9.866441455804663644e-04,4.392113903886770803e-05,-4.794631768733674743e-04,3.493273133117492371e-04,-4.377672026487489896e-05
-3.137947903039629491e-04,-9.864950492631094272e-04,4.391450209828886962e-05,-4.780059431918108289e-04,3.492956723221641506e-04,-4.468024063400246931e-05
-3.137473821299883135e-04,-9.863459753877044326e-04,4.390786615273668342e-05,-4.765602152133981595e-04,3.492636208105998064e-04,-4.557496405154340977e-05
-3.136999808771990909e-04,-9.861969239518177804e-04,4.390123120245548795e-05,-4.751274412449775063e-04,3.492311664075498806e-04,-4.646009298854040327e-05
-3.136525865496331213e-04,-9.860478949537318776e-04,4.389459724742002808e-05,-4.737089584662966578e-04,3.491983166276441336e-04,-4.733489185822497837e-05
-3.136051991508213800e-04,-9.858988883919225527e-04,4.388796428750188684e-05,-4.723059910522153489e-04,3.491650788732072498e-04,-4.819868850393425972e-05
-3.135578186844103100e-04,-9.857499042644664311e-04,4.388133232279297746e-05,-4.709196487885963420e-04,3.491314604383201499e-04,-4.905087538358141112e-05
-3.135104451539687254e-04,-9.856009425704022591e-04,4.387470135322099043e-05,-4.695509262162714877e-04,3.490974685119764293e-04,-4.989091041813334312e-05
-3.134630785626443903e-04,-9.854520033069314941e-04,4.386807137904305109e-05,-4.682007023286201166e-04,3.490631101816504128e-04,-5.071831749609126460e-05
-3.134157189139273516e-04,-9.853030864730419249e-04,4.386144239991380715e-05,-4.668697408712508146e-04,3.490283924357915788e-04,-5.153268659109321151e-05
-3.133683662112014042e-04,-9.851541920665586420e-04,4.385481441585833078e-05,-4.655586912700976723e-04,3.489933221664816136e-04,-5.233367348230412062e-05
-3.133210204573887441e-04,-9.850053200857579808e-04,4.384818742698941291e-05,-4.642680902379815234e-04,3.489579061714334629e-04,-5.312099904381553618e-05
-3.132736816554107539e-04,-9.848564705284698021e-04,4.384156143341641563e-05,-4.629983640953790102e-04,3.489221511556447409e-04,-5.389444808061283863e-05
-3.132263498085727867e-04,-9.847076433926675153e-04,4.383493643482762407e-05,-4.617498318547880285e-04,3.488860637334216096e-04,-5.465386768377364693e-05
-3.131790249196752824e-04,-9.845588386769290809e-04,4.382831243123366338e-05,-4.605227091154166070e-04,3.488496504282452061e-04,-5.539916507523260649e-05
-3.131317069914016957e-04,-9.844100563788454016e-04,4.382168942272757168e-05,-4.593171128133714310e-04,3.488129176742340134e-04,-5.613030492033006027e-05
-3.130843960266166512e-04,-9.842612964964124380e-04,4.381506740930533064e-05,-4.581330668850595563e-04,3.487758718155944959e-04,-5.684730607425427944e-05
-3.130370920279487430e-04,-9.841125590280006344e-04,4.380844639085555204e-05,-4.569705088883139316e-04,3.487385191069750372e-04,-5.755023773804270179e-05
-3.129897949979604287e-04,-9.839638439712459963e-04,4.380182636732755621e-05,-4.558292976423980220e-04,3.487008657118856607e-04,-5.823921499091708008e-05
-3.129425049391932408e-04,-9.838151513239046589e-04,4.379520733869427874e-05,-4.547092219392794813e-04,3.486629177020624708e-04,-5.891439367194763931e-05
-3.128952218539906823e-04,-9.836664810839955680e-04,4.378858930511542261e-05,-4.536100103822258566e-04,3.486246810550802395e-04,-5.957596458082259604e-05
-3.128479457449745166e-04,-9.835178332496619189e-04,4.378197226620432746e-05,-4.525313424108801889e-04,3.485861616524553236e-04,-6.022414696549700753e-05
-3.128006766142128053e-04,-9.833692078180459716e-04,4.377535622208789915e-05,-4.514728605719764355e-04,3.485473652763831920e-04,-6.085918126349796676e-05
-3.127534144641241865e-04,-9.832206047879887140e-04,4.376874117274265113e-05,-4.504341840915238081e-04,3.485082976066495881e-04,-6.148132106821348208e-05
-3.127061592968081636e-04,-9.830720241570676046e-04,4.376212711802733899e-05,-4.494149237208455044e-04,3.484689642159486734e-04,-6.209082369679212634e-05
-3.126589111142490975e-04,-9.829234659218736951e-04,4.375551405804370154e-05,-4.484146943972967228e-04,3.484293705676479451e-04,-6.268794084039028725e-05
-3.126116699186165309e-04,-9.827749300817215528e-04,4.374890199275885356e-05,-4.474331186166979088e-04,3.483895220162389929e-04,-6.327291859737667204e-05
-3.125644357118810557e-04,-9.826264166330675714e-04,4.374229092183804765e-05,-4.464698263654030917e-04,3.483494238088940880e-04,-6.384599817691802965e-05
-3.125172084960902417e-04,-9.824779255745077090e-04,4.373568084540818967e-05,-4.455244549739116123e-04,3.483090810885768138e-04,-6.440741599741795875e-05
-3.124699882729740962e-04,-9.823294569030595422e-04,4.372907176340684989e-05,-4.445966489694785353e-04,3.482684988948284372e-04,-6.495740377940763656e-05
-3.124227750444112162e-04,-9.821810106164612086e-04,4.372246367576208473e-05,-4.436860599350528995e-04,3.482276821672295494e-04,-6.549618864054057739e-05
-3.123755688120215626e-04,-9.820325867130306769e-04,4.371585658246494952e-05,-4.427923463674378357e-04,3.481866357461646999e-04,-6.602399318625918842e-05
-3.123283695775524354e-04,-9.818841851894719724e-04,4.370925048342935861e-05,-4.419151735411119548e-04,3.481453643756090665e-04,-6.654103559979238623e-05
-3.122811773425736509e-04,-9.817358060441954380e-04,4.370264537857792707e-05,-4.410542133734926713e-04,3.481038727047365989e-04,-6.704752973004178389e-05
-3.122339921089792563e-04,-9.815874492743374789e-04,4.369604126773808379e-05,-4.402091442935299236e-04,3.480621652900062939e-04,-6.754368517735831869e-05
-3.121868138780181439e-04,-9.814391148775273785e-04,4.368943815088790079e-05,-4.393796511109645652e-04,3.480202465966505346e-04,-6.802970737731921810e-05
-3.121396426509990001e-04,-9.812908028514564368e-04,4.368283602824956497e-05,-4.385654248921373971e-04,3.479781210007330144e-04,-6.850579768638913292e-05
-3.120924784299161604e-04,-9.811425131933237259e-04,4.367623489930103976e-05,-4.377661628329078251e-04,3.479357927913078168e-04,-6.897215345814579769e-05
-3.120453212156597007e-04,-9.809942459006004527e-04,4.366963476419724409e-05,-4.369815681401248669e-04,3.478932661710983977e-04,-6.942896812705139943e-05
-3.119981710097323793e-04,-9.808460009711407641e-04,4.366303562291141852e-05,-4.362113499094298695e-04,3.478505452595368201e-04,-6.987643128478627889e-05
-3.119510278133846067e-04,-9.806977784025264558e-04,4.365643747532287099e-05,-4.354552230106096102e-04,3.478076340935751720e-04,-7.031472875580267018e-05
-3.119038916281599615e-04,-9.805495781917239299e-04,4.364984032106375883e-05,-4.347129079712827625e-04,3.477645366295689872e-04,-7.074404267343387728e-05
-3.118567624547432800e-04,-9.804014003362226080e-04,4.364324416049382709e-05,-4.339841308662480655e-04,3.477212567444730126e-04,-7.116455155211493227e-05
-3.118096402943620416e-04,-9.802532448337680001e-04,4.363664899358950114e-05,-4.332686232060547950e-04,3.476777982379925360e-04,-7.157643036049144564e-05
-3.117625251484811119e-04,-9.801051116814589979e-04,4.363005481975503901e-05,-4.325661218299014241e-04,3.476341648344433892e-04,-7.197985059075194991e-05
-3.117154170179277373e-04,-9.799570008767908777e-04,4.362346163929846252e-05,-4.318763687992012846e-04,3.475903601832192936e-04,-7.237498032862613325e-05
-3.116683159036825242e-04,-9.798089124179497691e-04,4.361686945194060317e-05,-4.311991112946978529e-04,3.475463878609164081e-04,-7.276198431982778430e-05
-3.116212218066939329e-04,-9.796608463009141496e-04,4.361027825781327283e-05,-4.305341015144698393e-04,3.475022513728506703e-04,-7.314102403749776456e-05
-3.115741347281925869e-04,-9.795128025240364654e-04,4.360368805650762566e-05,-4.298810965746000553e-04,3.474579541541972932e-04,-7.351225774742351242e-05
-3.115270546687569082e-04,-9.793647810842891904e-04,4.359709884820580760e-05,-4.292398584108401732e-04,3.474134995714286880e-04,-7.387584057037309220e-05
-3.114799816291672512e-04,-9.792167819788924303e-04,4.359051063286802167e-05,-4.286101536839416080e-04,3.473688909238458996e-04,-7.423192454553651182e-05
-3.114329156106674127e-04,-9.790688052052024665e-04,4.358392341004327364e-05,-4.279917536853179477e-04,3.473241314452243174e-04,-7.458065869219073776e-05
-3.113858566136601196e-04,-9.789208507605753635e-04,4.357733718007830492e-05,-4.273844342451475981e-04,3.472792243042444288e-04,-7.492218906858838002e-05
-3.113388046391678287e-04,-9.787729186424927365e-04,4.357075194248187706e-05,-4.267879756430318912e-04,3.472341726065610729e-04,-7.525665883139953704e-05
-3.112917596875744560e-04,-9.786250088479326974e-04,4.356416769747261942e-05,-4.262021625179849465e-04,3.471889793957524430e-04,-7.558420829326723716e-05
-3.112447217597864488e-04,-9.784771213741602375e-04,4.355758444481065228e-05,-4.256267837834192642e-04,3.471436476544273821e-04,-7.590497497980454322e-05
-3.111976908564154055e-04,-9.783292562182636237e-04,4.355100218439004908e-05,-4.250616325426849668e-04,3.470981803059624378e-04,-7.621909368337224065e-05
-3.111506669781242073e-04,-9.781814133779662482e-04,4.354442091608645861e-05,-4.245065060039450206e-04,3.470525802149525643e-04,-7.652669651952112866e-05
-3.111036501252375185e-04,-9.780335928502449216e-04,4.353784064001074732e-05,-4.239612054009304649e-04,3.470068501891032187e-04,-7.682791297865765540e-05
-3.110566402987395779e-04,-9.778857946321308815e-04,4.353126135561548798e-05,-4.234255359112558078e-04,3.469609929799262016e-04,-7.712286997859859900e-05
-3.110096374987502440e-04,-9.777380187209125384e-04,4.352468306323396433e-05,-4.228993065796165293e-04,3.469150112834685660e-04,-7.741169191579135315e-05
-3.109626417256573360e-04,-9.775902651140461370e-04,4.351810576267286314e-05,-4.223823302394329768e-04,3.468689077426844727e-04,-7.769450071520224324e-05
-3.109156529802826791e-04,-9.774425338084855031e-04,4.351152945369814580e-05,-4.218744234397124181e-04,3.468226849475825871e-04,-7.797141587986967492e-05
-3.108686712628310790e-04,-9.772948248014572473e-04,4.350495413628134524e-05,-4.213754063688000839e-04,3.467763454362360678e-04,-7.824255453890432575e-05
-3.108216965736186350e-04,-9.771471380901218442e-04,4.349837981043391333e-05,-4.208851027840145552e-04,3.467298916960770503e-04,-7.850803149370986285e-05
-3.107747289132718532e-04,-9.769994736711208692e-04,4.349180647578699773e-05,-4.204033399410628410e-04,3.466833261650559836e-04,-7.876795926564726224e-05
-3.107277682817625444e-04,-9.768518315426521614e-04,4.348523413249813979e-05,-4.199299485232292910e-04,3.466366512319168556e-04,-7.902244814059031393e-05
-3.106808146797625345e-04,-9.767042117011565019e-04,4.347866278030672441e-05,-4.194647625738968585e-04,3.465898692381889803e-04,-7.927160621248076084e-05
-3.106338681072492178e-04,-9.765566141437982683e-04,4.347209241917182295e-05,-4.190076194300677804e-04,3.465429824783766797e-04,-7.951553942921390312e-05
-3.105869285646187619e-04,-9.764090388679062035e-04,4.346552304887558532e-05,-4.185583596574360215e-04,3.464959932011517428e-04,-7.975435163275037870e-05
-3.105399960520786287e-04,-9.762614858700835018e-04,4.345895466941628358e-05,-4.181168269844618194e-04,3.464489036103991391e-04,-7.998814460244832241e-05
-3.104930705697941593e-04,-9.761139551483814184e-04,4.345238728070253303e-05,-4.176828682422178713e-04,3.464017158659254904e-04,-8.021701809583850213e-05
-3.104461521178562638e-04,-9.759664466985155115e-04,4.344582088251153012e-05,-4.172563333002395308e-04,3.463544320842266858e-04,-8.044106988829253862e-05
-3.103992406966170911e-04,-9.758189605184382654e-04,4.343925547490177434e-05,-4.168370750093672414e-04,3.463070543396979057e-04,-8.066039581279652341e-05
-3.103523363060808698e-04,-9.756714966051204191e-04,4.343269105749802332e-05,-4.164249491383731848e-04,3.462595846653501708e-04,-8.087508979873069437e-05
-3.103054389461844991e-04,-9.755240549553657447e-04,4.342612763054534063e-05,-4.160198143199121765e-04,3.462120250532404997e-04,-8.108524390886688615e-05
-3.102585486173186171e-04,-9.753766355670638426e-04,4.341956519352854727e-05,-4.156215319924755954e-04,3.461643774560812441e-04,-8.129094837747808744e-05
-3.102116653193883562e-04,-9.752292384364827805e-04,4.341300374673050483e-05,-4.152299663427892946e-04,3.461166437872330412e-04,-8.149229164545122286e-05
-3.101647890523409699e-04,-9.750818635608333399e-04,4.340644328975058026e-05,-4.148449842536518217e-04,3.460688259220393590e-04,-8.168936039772744574e-05
-3.101179198164342272e-04,-9.749345109369356643e-04,4.339988382236470963e-05,-4.144664552499939514e-04,3.460209256983300531e-04,-8.188223959663612364e-05
-3.100710576114661414e-04,-9.747871805619377598e-04,4.339332534471335813e-05,-4.140942514458280767e-04,3.459729449170613719e-04,-8.207101251578352889e-05
-3.100242024371763954e-04,-9.746398724328007163e-04,4.338676785691062445e-05,-4.137282474933061025e-04,3.459248853433341303e-04,-8.225576077560550823e-05
-3.099773542939607772e-04,-9.744925865469550828e-04,4.338021135832414771e-05,-4.133683205313322200e-04,3.458767487068713014e-04,-8.243656437425745992e-05
-3.099305131815208061e-04,-9.743453229010679137e-04,4.337365584907431498e-05,-4.130143501382841026e-04,3.458285367032106383e-04,-8.261350172083422043e-05
-3.098836790998318706e-04,-9.741980814918905053e-04,4.336710132904180305e-05,-4.126662182809583677e-04,3.457802509934788352e-04,-8.278664966725888987e-05
-3.098368520486894360e-04,-9.740508623167832593e-04,4.336054779801504341e-05,-4.123238092699547898e-04,3.457318932060314369e-04,-8.295608353717104648e-05
-3.097900320279302756e-04,-9.739036653727121441e-04,4.335399525618221291e-05,-4.119870097112871108e-04,3.456834649364479064e-04,-8.312187715914699934e-05
-3.097432190375588889e-04,-9.737564906563634043e-04,4.334744370303459711e-05,-4.116557084607664263e-04,3.456349677485847640e-04,-8.328410289425614184e-05
-3.096964130773632601e-04,-9.736093381651133791e-04,4.334089313854079479e-05,-4.113297966595545058e-04,3.455864031749018243e-04,-8.344283145874173283e-05
-3.096496141471804337e-04,-9.734622078956374708e-04,4.333434356265390068e-05,-4.110091704984901039e-04,3.455377727164352531e-04,-8.359812983456858749e-05
-3.096028222468255532e-04,-9.733150998444339234e-04,4.332779497511910014e-05,-4.106937411441073551e-04,3.454890778389251233e-04,-8.375005592841812244e-05
-3.095560373759991078e-04,-9.731680140096198028e-04,4.332124737603833530e-05,-4.103834460571747621e-04,3.454403199684544820e-04,-8.389865202208695899e-05
-3.095092595344174158e-04,-9.730209503870787188e-04,4.331470076518874839e-05,-4.100782588918141006e-04,3.453915004883267403e-04,-8.404393890115142800e-05
-3.094624887218140889e-04,-9.728739089741996957e-04,4.330815514245340821e-05,-4.097781979922613857e-04,3.453426207358314438e-04,-8.418591081742848555e-05
-3.094157249380359836e-04,-9.727268897674903013e-04,4.330161050769672850e-05,-4.094833335700691183e-04,3.452936820001418963e-04,-8.432453124300621084e-05
-3.093689681828171991e-04,-9.725798927647741083e-04,4.329506686086816511e-05,-4.091937936547602084e-04,3.452446855202893818e-04,-8.445972935695425271e-05
-3.093222184557839569e-04,-9.724329179623027045e-04,4.328852420159536236e-05,-4.089097689030649139e-04,3.451956324840788548e-04,-8.459139722237442229e-05
-3.092754757566843426e-04,-9.722859653567506250e-04,4.328198252993919819e-05,-4.086315163427679787e-04,3.451465240267871919e-04,-8.471938760523523427e-05
-3.092287400850577870e-04,-9.721390349454393483e-04,4.327544184585278765e-05,-4.083593621380756690e-04,3.450973612304182375e-04,-8.484351239231641606e-05
-3.091820114407358051e-04,-9.719921267255239280e-04,4.326890214901515268e-05,-4.080937034440897050e-04,3.450481451244938910e-04,-8.496354155982377963e-05
-3.091352898230606658e-04,-9.718452406934337609e-04,4.326236343951397136e-05,-4.078350094268675449e-04,3.449988766853897084e-04,-8.507920265810938615e-05
-3.090885752320099260e-04,-9.716983768462507170e-04,4.325582571712405488e-05,-4.075838215149939887e-04,3.449495568375224828e-04,-8.519018076827651663e-05
-3.090418676671538079e-04,-9.715515351814921902e-04,4.324928898146611545e-05,-4.073407529521444405e-04,3.449001864533210795e-04,-8.529611889422128218e-05
-3.089951671278462356e-04,-9.714047156947283471e-04,4.324275323286658603e-05,-4.071064877045795362e-04,3.448507663550476787e-04,-8.539661875100431124e-05
-3.089484736138830537e-04,-9.712579183836159017e-04,4.323621847081242212e-05,-4.068817787903910590e-04,3.448012973161026129e-04,-8.549124191876457390e-05
-3.089017871249327132e-04,-9.711111432450972953e-04,4.322968469534242464e-05,-4.066674460819934885e-04,3.447517800616739666e-04,-8.557951132418396400e-05
-3.088551076603028426e-04,-9.709643902761821901e-04,4.322315190625434242e-05,-4.064643736311414780e-04,3.447022152715804627e-04,-8.566091301794488829e-05
-3.088084352194955221e-04,-9.708176594733672034e-04,4.321662010375481764e-05,-4.062735065713026102e-04,3.446526035814648985e-04,-8.573489821984500866e-05
-3.087617698023392308e-04,-9.706709508334216297e-04,4.321008928715034037e-05,-4.060958476353400447e-04,3.446029455849351731e-04,-8.580088559768803613e-05
-3.087151114081916332e-04,-9.705242643537174713e-04,4.320355945669865935e-05,-4.059324533407837111e-04,3.445532418361502191e-04,-8.585826375572248013e-05
-3.086684600364536534e-04,-9.703776000307126398e-04,4.319703061231329591e-05,-4.057844298706519493e-04,3.445034928512435046e-04,-8.590639390041834617e-05
-3.086218156869772436e-04,-9.702309578616333122e-04,4.319050275363470149e-05,-4.056529286976663477e-04,3.444536991120120866e-04,-8.594461266501648674e-05
-3.085751783589320675e-04,-9.700843378428822142e-04,4.318397588049475701e-05,-4.055391419770434111e-04,3.444038610669280078e-04,-8.597223505953384523e-05
-3.085285480520380758e-04,-9.699377399714564311e-04,4.317744999290758418e-05,-4.054442977486016290e-04,3.443539791346852648e-04,-8.598855752943738908e-05
-3.084819247655598540e-04,-9.697911642442320511e-04,4.317092509074358021e-05,-4.053696549654906304e-04,3.443040537062738867e-04,-8.599286109555855854e-05
-3.084353084988665592e-04,-9.696446106581354694e-04,4.316440117400621452e-05,-4.053164983881693507e-04,3.442540851479464746e-04,-8.598441456090560517e-05
-3.083886992516804730e-04,-9.694980792098802525e-04,4.315787824222405570e-05,-4.052861333616036973e-04,3.442040738039058305e-04,-8.596247775139225433e-05
-3.083420970233769322e-04,-9.693515698964923254e-04,4.315135629544057346e-05,-4.052798804974443040e-04,3.441540199986784388e-04,-8.592630478958391529e-05
-3.082955018134439225e-04,-9.692050827140500204e-04,4.314483533356657863e-05,-4.052990702883655380e-04,3.441039240396808808e-04,-8.587514736370043911e-05
-3.082489136212347171e-04,-9.690586176601821873e-04,4.313831535628299052e-05,-4.053450376647791081e-04,3.440537862209292700e-04,-8.580825798920525100e-05
-3.082023324460765688e-04,-9.689121747319145344e-04,4.313179636365124271e-05,-4.054191165203341958e-04,3.440036068245110566e-04,-8.572489324132057163e-05
-3.081557582872286420e-04,-9.687657539251753403e-04,4.312527835556846477e-05,-4.055226342136359925e-04,3.439533861237276417e-04,-8.562431694081063796e-05
-3.081091911444389683e-04,-9.686193552379493985e-04,4.311876133171835425e-05,-4.056569060670487076e-04,3.439031243858737294e-04,-8.550580328480735296e-05
-3.080626310169353246e-04,-9.684729786658802762e-04,4.311224529219419321e-05,-4.058232298760078576e-04,3.438528218752493490e-04,-8.536863990324497541e-05
-3.080160779040792243e-04,-9.683266242069692468e-04,4.310573023646630143e-05,-4.060228804345029419e-04,3.438024788546543736e-04,-8.521213083301533019e-05
-3.079695318052271934e-04,-9.681802918566544212e-04,4.309921616490834244e-05,-4.062571040978117339e-04,3.437520955888218629e-04,-8.503559939595879886e-05
-3.079229927197510452e-04,-9.680339816126247139e-04,4.309270307703436326e-05,-4.065271133878196473e-04,3.437016723466522245e-04,-8.483839097047160419e-05
-3.078764606470177139e-04,-9.678876934715382888e-04,4.308619097278802604e-05,-4.068340816510123553e-04,3.436512094036767379e-04,-8.461987564795595679e-05
-3.078299355864216728e-04,-9.677414274303659933e-04,4.307967985194132983e-05,-4.071791377824687829e-04,3.436007070442114310e-04,-8.437945076278137587e-05
-3.077834175372358557e-04,-9.675951834858558713e-04,4.307316971461102288e-05,-4.075633610228390118e-04,3.435501655641041768e-04,-8.411654329120180019e-05
-3.077369064988098499e-04,-9.674489616345531128e-04,4.306666056031741350e-05,-4.079877758387440070e-04,3.434995852724368913e-04,-8.383061210945412208e-05
-3.076904024703333226e-04,-9.673027618731670557e-04,4.306015238930000193e-05,-4.084533468954726072e-04,3.434489664939407018e-04,-8.352115010426085088e-05
-3.076439054513432653e-04,-9.671565841986168310e-04,4.305364520115093844e-05,-4.089609741316346651e-04,3.433983095711676042e-04,-8.318768613317916458e-05
-3.075974154408945790e-04,-9.670104286083651890e-04,4.304713899589482086e-05,-4.095114879456466053e-04,3.433476148661748794e-04,-8.282978682668715425e-05
-3.075509324383184735e-04,-9.668642950982318796e-04,4.304063377341857367e-05,-4.101056445008229544e-04,3.432968827625614960e-04,-8.244705822989459852e-05
-3.075044564431308526e-04,-9.667181836655794726e-04,4.303412953336765599e-05,-4.107441211658350113e-04,3.432461136675696734e-04,-8.203914728109361679e-05
-3.074579874545279971e-04,-9.665720943069144519e-04,4.302762627567422387e-05,-4.114275120913108330e-04,3.431953080127753022e-04,-8.160574312282098484e-05
-3.074115254717189817e-04,-9.664260270193475270e-04,4.302112400028215629e-05,-4.121563239425643445e-04,3.431444662563804351e-04,-8.114657824519858910e-05
-3.073650704938625197e-04,-9.662799817993962407e-04,4.301462270711786982e-05,-4.129309717928913753e-04,3.430935888847712312e-04,-8.066142946255044801e-05
-3.073186225204985298e-04,-9.661339586439154307e-04,4.300812239582285944e-05,-4.137517751926416483e-04,3.430426764134865826e-04,-8.015011871829211092e-05
-3.072721815507521693e-04,-9.659879575494663331e-04,4.300162306637742655e-05,-4.146189544266169562e-04,3.429917293881572498e-04,-7.961251372652514233e-05
-3.072257475837726647e-04,-9.658419785133336719e-04,4.299512471863451947e-05,-4.155326269707823443e-04,3.429407483857653798e-04,-7.904852844255886907e-05
-3.071793206188670484e-04,-9.656960215316164877e-04,4.298862735257999614e-05,-4.164928041626168365e-04,3.428897340155129519e-04,-7.845812337267854184e-05
-3.071329006555127347e-04,-9.655500866017607256e-04,4.298213096772122218e-05,-4.174993881016487952e-04,3.428386869199845301e-04,-7.784130572448334285e-05
-3.070864876925500611e-04,-9.654041737202611597e-04,4.297563556438441370e-05,-4.185521687899428382e-04,3.427876077749389340e-04,-7.719812939812432462e-05
-3.070400817293287231e-04,-9.652582828833582108e-04,4.296914114217145845e-05,-4.196508215344178414e-04,3.427364972899722283e-04,-7.652869482708965975e-05
-3.069936827653123117e-04,-9.651124140886195796e-04,4.296264770081428743e-05,-4.207949046212088300e-04,3.426853562093795007e-04,-7.583314867430620079e-05
-3.069472907995243944e-04,-9.649665673324521117e-04,4.295615524049787231e-05,-4.219838572808405695e-04,3.426341853115404449e-04,-7.511168338610357180e-05
-3.069009058310437788e-04,-9.648207426119821293e-04,4.294966376084698428e-05,-4.232169979638664061e-04,3.425829854090747264e-04,-7.436453661513090603e-05
-3.068545278593260870e-04,-9.646749399236007570e-04,4.294317326174715190e-05,-4.244935229364157577e-04,3.425317573489114259e-04,-7.359199052055076095e-05
-3.068081568832460256e-04,-9.645291592640707840e-04,4.293668374333408342e-05,-4.258125052228493098e-04,3.424805020113925666e-04,-7.279437094860474061e-05
-3.067617929022571567e-04,-9.643834006304758148e-04,4.293019520521336642e-05,-4.271728939044160058e-04,3.424292203101574842e-04,-7.197204651097738293e-05
-3.067154359156767040e-04,-9.642376640190372964e-04,4.292370764705850017e-05,-4.285735137971131634e-04,3.423779131911563653e-04,-7.112542756483381976e-05
-3.066690859224575991e-04,-9.640919494269775030e-04,4.291722106904216421e-05,-4.300130655205276200e-04,3.423265816318700559e-04,-7.025496510718086743e-05
-3.066227429217678797e-04,-9.639462568511723058e-04,4.291073547096267661e-05,-4.314901259830887384e-04,3.422752266398879127e-04,-6.936114959952825623e-05
